match_day, standing,team,games,wins,draws,losses,scored,missed,points,home_wins,home_draws,home_losses,home_scored,home_missed,home_points,away_wins,away_draws,away_losses,away_scored,away_missed,away_points
18,16,18,27,18,18,18,5,18,4,18,9,18,20,23,18,19,18,3,18,2,18,4,18,7,7,18,11,18,2,18,2,18,5,18,13,16,18,8
18,17,18,29,18,18,18,5,18,4,18,9,18,18,26,18,19,18,3,18,1,18,5,18,11,14,18,10,18,2,18,3,18,4,18,7,12,18,9
18,18,18,16,18,18,18,5,18,3,18,10,18,31,27,18,18,18,4,18,0,18,5,18,19,10,18,12,18,1,18,3,18,5,18,12,17,18,6
18,19,18,4,18,18,18,4,18,4,18,10,18,20,34,18,16,18,2,18,2,18,5,18,8,15,18,8,18,2,18,2,18,5,18,12,19,18,8
18,20,18,28,18,18,18,4,18,3,18,11,18,14,33,18,15,18,3,18,2,18,4,18,11,16,18,11,18,1,18,1,18,7,18,3,17,18,4

19,1,19,15,19,19,19,12,19,6,19,1,19,30,12,19,42,19,6,19,4,19,0,19,16,6,19,22,19,6,19,2,19,1,19,14,6,19,20
19,2,19,9,19,19,19,12,19,5,19,2,19,38,7,19,41,19,4,19,4,19,2,19,17,6,19,16,19,8,19,1,19,0,19,21,1,19,25
19,3,19,17,19,19,19,12,19,5,19,2,19,32,10,19,41,19,8,19,1,19,0,19,23,4,19,25,19,4,19,4,19,2,19,9,6,19,16
19,4,19,2,19,19,19,10,19,5,19,4,19,32,22,19,35,19,4,19,5,19,1,19,16,11,19,17,19,6,19,0,19,3,19,16,11,19,18
19,5,19,1,19,19,19,9,19,5,19,5,19,32,23,19,32,19,5,19,2,19,2,19,16,11,19,17,19,4,19,3,19,3,19,16,12,19,15
19,6,19,11,19,19,19,8,19,5,19,6,19,24,25,19,29,19,1,19,4,19,4,19,9,15,19,7,19,7,19,1,19,2,19,15,10,19,22
19,7,19,13,19,19,19,7,19,6,19,6,19,28,36,19,27,19,3,19,2,19,4,19,10,19,19,11,19,4,19,4,19,2,19,18,17,19,16
19,8,19,30,19,19,19,7,19,4,19,8,19,23,22,19,25,19,5,19,2,19,3,19,11,10,19,17,19,2,19,2,19,5,19,12,12,19,8
19,9,19,12,19,19,19,6,19,7,19,6,19,16,15,19,25,19,6,19,2,19,1,19,14,6,19,20,19,0,19,5,19,5,19,2,9,19,5
19,10,19,6,19,19,19,7,19,2,19,10,19,22,27,19,23,19,3,19,2,19,4,19,8,10,19,11,19,4,19,0,19,6,19,14,17,19,12
19,11,19,21,19,19,19,6,19,5,19,8,19,21,32,19,23,19,4,19,2,19,4,19,14,17,19,14,19,2,19,3,19,4,19,7,15,19,9
19,12,19,18,19,19,19,5,19,7,19,7,19,25,27,19,22,19,4,19,3,19,2,19,15,12,19,15,19,1,19,4,19,5,19,10,15,19,7
19,13,19,29,19,19,19,6,19,4,19,9,19,22,27,19,22,19,3,19,1,19,5,19,11,14,19,10,19,3,19,3,19,4,19,11,13,19,12
19,14,19,25,19,19,19,6,19,4,19,9,19,21,26,19,22,19,3,19,2,19,5,19,11,13,19,11,19,3,19,2,19,4,19,10,13,19,11
19,15,19,16,19,19,19,6,19,3,19,10,19,36,28,19,21,19,5,19,0,19,5,19,24,11,19,15,19,1,19,3,19,5,19,12,17,19,6
19,16,19,27,19,19,19,5,19,5,19,9,19,20,23,19,20,19,3,19,3,19,4,19,7,7,19,12,19,2,19,2,19,5,19,13,16,19,8
19,17,19,32,19,19,19,5,19,5,19,9,19,17,28,19,20,19,3,19,3,19,4,19,9,14,19,12,19,2,19,2,19,5,19,8,14,19,8
19,18,19,24,19,19,19,5,19,5,19,9,19,17,31,19,20,19,5,19,2,19,3,19,12,11,19,17,19,0,19,3,19,6,19,5,20,19,3
19,19,19,4,19,19,19,4,19,5,19,10,19,20,34,19,17,19,2,19,2,19,5,19,8,15,19,8,19,2,19,3,19,5,19,12,19,19,9
19,20,19,28,19,19,19,4,19,3,19,12,19,14,35,19,15,19,3,19,2,19,4,19,11,16,19,11,19,1,19,1,19,8,19,3,19,19,4

20,1,20,15,20,20,20,13,20,6,20,1,20,35,13,20,45,20,6,20,4,20,0,20,16,6,20,22,20,7,20,2,20,1,20,19,7,20,23
20,2,20,17,20,20,20,13,20,5,20,2,20,33,10,20,44,20,9,20,1,20,0,20,24,4,20,28,20,4,20,4,20,2,20,9,6,20,16
20,3,20,9,20,20,20,12,20,6,20,2,20,40,9,20,42,20,4,20,4,20,2,20,17,6,20,16,20,8,20,2,20,0,20,23,3,20,26
20,4,20,2,20,20,20,11,20,5,20,4,20,33,22,20,38,20,4,20,5,20,1,20,16,11,20,17,20,7,20,0,20,3,20,17,11,20,21
20,5,20,1,20,20,20,10,20,5,20,5,20,33,23,20,35,20,6,20,2,20,2,20,17,11,20,20,20,4,20,3,20,3,20,16,12,20,15
20,6,20,11,20,20,20,9,20,5,20,6,20,27,25,20,32,20,2,20,4,20,4,20,12,15,20,10,20,7,20,1,20,2,20,15,10,20,22
20,7,20,30,20,20,20,8,20,4,20,8,20,24,22,20,28,20,5,20,2,20,3,20,11,10,20,17,20,3,20,2,20,5,20,13,12,20,11
20,8,20,13,20,20,20,7,20,6,20,7,20,28,37,20,27,20,3,20,2,20,5,20,10,20,20,11,20,4,20,4,20,2,20,18,17,20,16
20,9,20,12,20,20,20,6,20,8,20,6,20,18,17,20,26,20,6,20,3,20,1,20,16,8,20,21,20,0,20,5,20,5,20,2,9,20,5
20,10,20,29,20,20,20,7,20,4,20,9,20,24,28,20,25,20,4,20,1,20,5,20,13,15,20,13,20,3,20,3,20,4,20,11,13,20,12
20,11,20,6,20,20,20,7,20,2,20,11,20,22,28,20,23,20,3,20,2,20,5,20,8,11,20,11,20,4,20,0,20,6,20,14,17,20,12
20,12,20,21,20,20,20,6,20,5,20,9,20,21,33,20,23,20,4,20,2,20,4,20,14,17,20,14,20,2,20,3,20,5,20,7,16,20,9
20,13,20,16,20,20,20,6,20,4,20,10,20,38,30,20,22,20,5,20,0,20,5,20,24,11,20,15,20,1,20,4,20,5,20,14,19,20,7
20,14,20,18,20,20,20,5,20,7,20,8,20,26,32,20,22,20,4,20,3,20,3,20,16,17,20,15,20,1,20,4,20,5,20,10,15,20,7
20,15,20,25,20,20,20,6,20,4,20,10,20,21,29,20,22,20,3,20,2,20,5,20,11,13,20,11,20,3,20,2,20,5,20,10,16,20,11
20,16,20,27,20,20,20,5,20,5,20,10,20,20,25,20,20,20,3,20,3,20,4,20,7,7,20,12,20,2,20,2,20,6,20,13,18,20,8
20,17,20,32,20,20,20,5,20,5,20,10,20,17,29,20,20,20,3,20,3,20,4,20,9,14,20,12,20,2,20,2,20,6,20,8,15,20,8
20,18,20,24,20,20,20,5,20,5,20,10,20,18,33,20,20,20,5,20,2,20,3,20,12,11,20,17,20,0,20,3,20,7,20,6,22,20,3
20,19,20,4,20,20,20,4,20,6,20,10,20,22,36,20,18,20,2,20,3,20,5,20,10,17,20,9,20,2,20,3,20,5,20,12,19,20,9
20,20,20,28,20,20,20,5,20,3,20,12,20,16,35,20,18,20,4,20,2,20,4,20,13,16,20,14,20,1,20,1,20,8,20,3,19,20,4

21,1,21,17,21,21,21,14,21,5,21,2,21,36,10,21,47,21,10,21,1,21,0,21,27,4,21,31,21,4,21,4,21,2,21,9,6,21,16
21,2,21,15,21,21,21,13,21,7,21,1,21,35,13,21,46,21,6,21,4,21,0,21,16,6,21,22,21,7,21,3,21,1,21,19,7,21,24
21,3,21,9,21,21,21,12,21,6,21,3,21,40,12,21,42,21,4,21,4,21,2,21,17,6,21,16,21,8,21,2,21,1,21,23,6,21,26
21,4,21,2,21,21,21,12,21,5,21,4,21,35,23,21,41,21,5,21,5,21,1,21,18,12,21,20,21,7,21,0,21,3,21,17,11,21,21
21,5,21,1,21,21,21,11,21,5,21,5,21,34,23,21,38,21,7,21,2,21,2,21,18,11,21,23,21,4,21,3,21,3,21,16,12,21,15
21,6,21,11,21,21,21,10,21,5,21,6,21,29,25,21,35,21,3,21,4,21,4,21,14,15,21,13,21,7,21,1,21,2,21,15,10,21,22
21,7,21,30,21,21,21,9,21,4,21,8,21,25,22,21,31,21,6,21,2,21,3,21,12,10,21,20,21,3,21,2,21,5,21,13,12,21,11
21,8,21,13,21,21,21,7,21,6,21,8,21,28,39,21,27,21,3,21,2,21,5,21,10,20,21,11,21,4,21,4,21,3,21,18,19,21,16
21,9,21,12,21,21,21,6,21,8,21,7,21,19,19,21,26,21,6,21,3,21,2,21,17,10,21,21,21,0,21,5,21,5,21,2,9,21,5
21,10,21,29,21,21,21,7,21,5,21,9,21,26,30,21,26,21,4,21,1,21,5,21,13,15,21,13,21,3,21,4,21,4,21,13,15,21,13
21,11,21,21,21,21,21,7,21,5,21,9,21,23,33,21,26,21,5,21,2,21,4,21,16,17,21,17,21,2,21,3,21,5,21,7,16,21,9
21,12,21,18,21,21,21,5,21,8,21,8,21,28,34,21,23,21,4,21,4,21,3,21,18,19,21,16,21,1,21,4,21,5,21,10,15,21,7
21,13,21,6,21,21,21,7,21,2,21,12,21,22,29,21,23,21,3,21,2,21,5,21,8,11,21,11,21,4,21,0,21,7,21,14,18,21,12
21,14,21,25,21,21,21,6,21,5,21,10,21,22,30,21,23,21,3,21,2,21,5,21,11,13,21,11,21,3,21,3,21,5,21,11,17,21,12
21,15,21,16,21,21,21,6,21,4,21,11,21,38,32,21,22,21,5,21,0,21,5,21,24,11,21,15,21,1,21,4,21,6,21,14,21,21,7
21,16,21,32,21,21,21,5,21,6,21,10,21,18,30,21,21,21,3,21,4,21,4,21,10,15,21,13,21,2,21,2,21,6,21,8,15,21,8
21,17,21,4,21,21,21,5,21,6,21,10,21,24,37,21,21,21,2,21,3,21,5,21,10,17,21,9,21,3,21,3,21,5,21,14,20,21,12
21,18,21,24,21,21,21,5,21,6,21,10,21,18,33,21,21,21,5,21,3,21,3,21,12,11,21,18,21,0,21,3,21,7,21,6,22,21,3
21,19,21,27,21,21,21,5,21,5,21,11,21,20,26,21,20,21,3,21,3,21,4,21,7,7,21,12,21,2,21,2,21,7,21,13,19,21,8
21,20,21,28,21,21,21,5,21,3,21,13,21,17,37,21,18,21,4,21,2,21,4,21,13,16,21,14,21,1,21,1,21,9,21,4,21,21,4

22,1,22,17,22,22,22,15,22,5,22,2,22,37,10,22,50,22,10,22,1,22,0,22,27,4,22,31,22,5,22,4,22,2,22,10,6,22,19
22,2,22,15,22,22,22,13,22,8,22,1,22,36,14,22,47,22,6,22,5,22,0,22,17,7,22,23,22,7,22,3,22,1,22,19,7,22,24
22,3,22,9,22,22,22,13,22,6,22,3,22,42,13,22,45,22,5,22,4,22,2,22,19,7,22,19,22,8,22,2,22,1,22,23,6,22,26
22,4,22,2,22,22,22,13,22,5,22,4,22,37,24,22,44,22,5,22,5,22,1,22,18,12,22,20,22,8,22,0,22,3,22,19,12,22,24
22,5,22,1,22,22,22,12,22,5,22,5,22,37,24,22,41,22,7,22,2,22,2,22,18,11,22,23,22,5,22,3,22,3,22,19,13,22,18
22,6,22,11,22,22,22,10,22,6,22,6,22,30,26,22,36,22,3,22,4,22,4,22,14,15,22,13,22,7,22,2,22,2,22,16,11,22,23
22,7,22,30,22,22,22,9,22,4,22,9,22,25,23,22,31,22,6,22,2,22,3,22,12,10,22,20,22,3,22,2,22,6,22,13,13,22,11
22,8,22,29,22,22,22,8,22,5,22,9,22,29,31,22,29,22,5,22,1,22,5,22,16,16,22,16,22,3,22,4,22,4,22,13,15,22,13
22,9,22,21,22,22,22,7,22,6,22,9,22,24,34,22,27,22,5,22,2,22,4,22,16,17,22,17,22,2,22,4,22,5,22,8,17,22,10
22,10,22,13,22,22,22,7,22,6,22,9,22,29,42,22,27,22,3,22,2,22,6,22,11,23,22,11,22,4,22,4,22,3,22,18,19,22,16
22,11,22,12,22,22,22,6,22,8,22,8,22,20,22,22,26,22,6,22,3,22,2,22,17,10,22,21,22,0,22,5,22,6,22,3,12,22,5
22,12,22,16,22,22,22,7,22,4,22,11,22,39,32,22,25,22,6,22,0,22,5,22,25,11,22,18,22,1,22,4,22,6,22,14,21,22,7
22,13,22,4,22,22,22,6,22,6,22,10,22,27,37,22,24,22,3,22,3,22,5,22,13,17,22,12,22,3,22,3,22,5,22,14,20,22,12
22,14,22,6,22,22,22,7,22,2,22,13,22,22,30,22,23,22,3,22,2,22,6,22,8,12,22,11,22,4,22,0,22,7,22,14,18,22,12
22,15,22,18,22,22,22,5,22,8,22,9,22,28,37,22,23,22,4,22,4,22,3,22,18,19,22,16,22,1,22,4,22,6,22,10,18,22,7
22,16,22,25,22,22,22,6,22,5,22,11,22,23,32,22,23,22,3,22,2,22,6,22,12,15,22,11,22,3,22,3,22,5,22,11,17,22,12
22,17,22,27,22,22,22,5,22,6,22,11,22,21,27,22,21,22,3,22,4,22,4,22,8,8,22,13,22,2,22,2,22,7,22,13,19,22,8
22,18,22,32,22,22,22,5,22,6,22,11,22,18,33,22,21,22,3,22,4,22,4,22,10,15,22,13,22,2,22,2,22,7,22,8,18,22,8
22,19,22,24,22,22,22,5,22,6,22,11,22,19,35,22,21,22,5,22,3,22,3,22,12,11,22,18,22,0,22,3,22,8,22,7,24,22,3
22,20,22,28,22,22,22,6,22,3,22,13,22,20,37,22,21,22,5,22,2,22,4,22,16,16,22,17,22,1,22,1,22,9,22,4,21,22,4

23,1,23,17,23,23,23,16,23,5,23,2,23,42,10,23,53,23,10,23,1,23,0,23,27,4,23,31,23,6,23,4,23,2,23,15,6,23,22
23,2,23,9,23,23,23,14,23,6,23,3,23,44,13,23,48,23,6,23,4,23,2,23,21,7,23,22,23,8,23,2,23,1,23,23,6,23,26
23,3,23,15,23,23,23,13,23,9,23,1,23,37,15,23,48,23,6,23,5,23,0,23,17,7,23,23,23,7,23,4,23,1,23,20,8,23,25
23,4,23,2,23,23,23,14,23,5,23,4,23,38,24,23,47,23,5,23,5,23,1,23,18,12,23,20,23,9,23,0,23,3,23,20,12,23,27
23,5,23,1,23,23,23,12,23,6,23,5,23,38,25,23,42,23,7,23,2,23,2,23,18,11,23,23,23,5,23,4,23,3,23,20,14,23,19
23,6,23,11,23,23,23,10,23,7,23,6,23,31,27,23,37,23,3,23,5,23,4,23,15,16,23,14,23,7,23,2,23,2,23,16,11,23,23
23,7,23,30,23,23,23,9,23,5,23,9,23,26,24,23,32,23,6,23,3,23,3,23,13,11,23,21,23,3,23,2,23,6,23,13,13,23,11
23,8,23,29,23,23,23,9,23,5,23,9,23,31,31,23,32,23,6,23,1,23,5,23,18,16,23,19,23,3,23,4,23,4,23,13,15,23,13
23,9,23,16,23,23,23,8,23,4,23,11,23,41,33,23,28,23,7,23,0,23,5,23,27,12,23,21,23,1,23,4,23,6,23,14,21,23,7
23,10,23,21,23,23,23,7,23,6,23,10,23,24,35,23,27,23,5,23,2,23,5,23,16,18,23,17,23,2,23,4,23,5,23,8,17,23,10
23,11,23,13,23,23,23,7,23,6,23,10,23,29,44,23,27,23,3,23,2,23,6,23,11,23,23,11,23,4,23,4,23,4,23,18,21,23,16
23,12,23,12,23,23,23,6,23,8,23,9,23,20,23,23,26,23,6,23,3,23,2,23,17,10,23,21,23,0,23,5,23,7,23,3,13,23,5
23,13,23,25,23,23,23,7,23,5,23,11,23,24,32,23,26,23,4,23,2,23,6,23,13,15,23,14,23,3,23,3,23,5,23,11,17,23,12
23,14,23,4,23,23,23,6,23,7,23,10,23,29,39,23,25,23,3,23,4,23,5,23,15,19,23,13,23,3,23,3,23,5,23,14,20,23,12
23,15,23,27,23,23,23,6,23,6,23,11,23,24,28,23,24,23,4,23,4,23,4,23,11,9,23,16,23,2,23,2,23,7,23,13,19,23,8
23,16,23,6,23,23,23,7,23,3,23,13,23,24,32,23,24,23,3,23,2,23,6,23,8,12,23,11,23,4,23,1,23,7,23,16,20,23,13
23,17,23,18,23,23,23,5,23,8,23,10,23,29,39,23,23,23,4,23,4,23,3,23,18,19,23,16,23,1,23,4,23,7,23,11,20,23,7
23,18,23,32,23,23,23,5,23,6,23,12,23,18,35,23,21,23,3,23,4,23,4,23,10,15,23,13,23,2,23,2,23,8,23,8,20,23,8
23,19,23,24,23,23,23,5,23,6,23,12,23,20,38,23,21,23,5,23,3,23,3,23,12,11,23,18,23,0,23,3,23,9,23,8,27,23,3
23,20,23,28,23,23,23,6,23,3,23,14,23,20,42,23,21,23,5,23,2,23,5,23,16,21,23,17,23,1,23,1,23,9,23,4,21,23,4

24,1,24,17,24,24,24,17,24,5,24,2,24,43,10,24,56,24,11,24,1,24,0,24,28,4,24,34,24,6,24,4,24,2,24,15,6,24,22
24,2,24,15,24,24,24,14,24,9,24,1,24,39,15,24,51,24,7,24,5,24,0,24,19,7,24,26,24,7,24,4,24,1,24,20,8,24,25
24,3,24,9,24,24,24,14,24,6,24,4,24,44,15,24,48,24,6,24,4,24,2,24,21,7,24,22,24,8,24,2,24,2,24,23,8,24,26
24,4,24,2,24,24,24,14,24,6,24,4,24,38,24,24,48,24,5,24,6,24,1,24,18,12,24,21,24,9,24,0,24,3,24,20,12,24,27
24,5,24,1,24,24,24,12,24,7,24,5,24,38,25,24,43,24,7,24,3,24,2,24,18,11,24,24,24,5,24,4,24,3,24,20,14,24,19
24,6,24,11,24,24,24,10,24,7,24,7,24,31,28,24,37,24,3,24,5,24,4,24,15,16,24,14,24,7,24,2,24,3,24,16,12,24,23
24,7,24,30,24,24,24,9,24,6,24,9,24,26,24,24,33,24,6,24,3,24,3,24,13,11,24,21,24,3,24,3,24,6,24,13,13,24,12
24,8,24,29,24,24,24,9,24,6,24,9,24,31,31,24,33,24,6,24,1,24,5,24,18,16,24,19,24,3,24,5,24,4,24,13,15,24,14
24,9,24,12,24,24,24,7,24,8,24,9,24,23,24,24,29,24,7,24,3,24,2,24,20,11,24,24,24,0,24,5,24,7,24,3,13,24,5
24,10,24,16,24,24,24,8,24,4,24,12,24,41,34,24,28,24,7,24,0,24,5,24,27,12,24,21,24,1,24,4,24,7,24,14,22,24,7
24,11,24,13,24,24,24,7,24,7,24,10,24,31,46,24,28,24,3,24,3,24,6,24,13,25,24,12,24,4,24,4,24,4,24,18,21,24,16
24,12,24,6,24,24,24,8,24,3,24,13,24,27,34,24,27,24,4,24,2,24,6,24,11,14,24,14,24,4,24,1,24,7,24,16,20,24,13
24,13,24,25,24,24,24,7,24,6,24,11,24,25,33,24,27,24,4,24,2,24,6,24,13,15,24,14,24,3,24,4,24,5,24,12,18,24,13
24,14,24,21,24,24,24,7,24,6,24,11,24,25,38,24,27,24,5,24,2,24,5,24,16,18,24,17,24,2,24,4,24,6,24,9,20,24,10
24,15,24,4,24,24,24,6,24,8,24,10,24,29,39,24,26,24,3,24,4,24,5,24,15,19,24,13,24,3,24,4,24,5,24,14,20,24,13
24,16,24,27,24,24,24,6,24,6,24,12,24,26,31,24,24,24,4,24,4,24,4,24,11,9,24,16,24,2,24,2,24,8,24,15,22,24,8
24,17,24,18,24,24,24,5,24,9,24,10,24,30,40,24,24,24,4,24,5,24,3,24,19,20,24,17,24,1,24,4,24,7,24,11,20,24,7
24,18,24,24,24,24,24,6,24,6,24,12,24,21,38,24,24,24,6,24,3,24,3,24,13,11,24,21,24,0,24,3,24,9,24,8,27,24,3
24,19,24,32,24,24,24,5,24,7,24,12,24,18,35,24,22,24,3,24,5,24,4,24,10,15,24,14,24,2,24,2,24,8,24,8,20,24,8
24,20,24,28,24,24,24,6,24,4,24,14,24,22,44,24,22,24,5,24,2,24,5,24,16,21,24,17,24,1,24,2,24,9,24,6,23,24,5

25,1,25,17,25,25,25,18,25,5,25,2,25,44,10,25,59,25,11,25,1,25,0,25,28,4,25,34,25,7,25,4,25,2,25,16,6,25,25
25,2,25,15,25,25,25,15,25,9,25,1,25,42,17,25,54,25,7,25,5,25,0,25,19,7,25,26,25,8,25,4,25,1,25,23,10,25,28
25,3,25,2,25,25,25,15,25,6,25,4,25,40,24,25,51,25,5,25,6,25,1,25,18,12,25,21,25,10,25,0,25,3,25,22,12,25,30
25,4,25,9,25,25,25,14,25,7,25,4,25,44,15,25,49,25,6,25,5,25,2,25,21,7,25,23,25,8,25,2,25,2,25,23,8,25,26
25,5,25,1,25,25,25,12,25,8,25,5,25,38,25,25,44,25,7,25,3,25,2,25,18,11,25,24,25,5,25,5,25,3,25,20,14,25,20
25,6,25,11,25,25,25,11,25,7,25,7,25,34,28,25,40,25,4,25,5,25,4,25,18,16,25,17,25,7,25,2,25,3,25,16,12,25,23
25,7,25,30,25,25,25,9,25,7,25,9,25,26,24,25,34,25,6,25,4,25,3,25,13,11,25,22,25,3,25,3,25,6,25,13,13,25,12
25,8,25,29,25,25,25,9,25,6,25,10,25,31,32,25,33,25,6,25,1,25,6,25,18,17,25,19,25,3,25,5,25,4,25,13,15,25,14
25,9,25,16,25,25,25,9,25,4,25,12,25,42,34,25,31,25,8,25,0,25,5,25,28,12,25,24,25,1,25,4,25,7,25,14,22,25,7
25,10,25,12,25,25,25,7,25,9,25,9,25,23,24,25,30,25,7,25,3,25,2,25,20,11,25,24,25,0,25,6,25,7,25,3,13,25,6
25,11,25,25,25,25,25,8,25,6,25,11,25,27,33,25,30,25,5,25,2,25,6,25,15,15,25,17,25,3,25,4,25,5,25,12,18,25,13
25,12,25,13,25,25,25,7,25,8,25,10,25,31,46,25,29,25,3,25,3,25,6,25,13,25,25,12,25,4,25,5,25,4,25,18,21,25,17
25,13,25,18,25,25,25,6,25,9,25,10,25,33,42,25,27,25,4,25,5,25,3,25,19,20,25,17,25,2,25,4,25,7,25,14,22,25,10
25,14,25,6,25,25,25,8,25,3,25,14,25,27,37,25,27,25,4,25,2,25,6,25,11,14,25,14,25,4,25,1,25,8,25,16,23,25,13
25,15,25,21,25,25,25,7,25,6,25,12,25,27,41,25,27,25,5,25,2,25,6,25,18,21,25,17,25,2,25,4,25,6,25,9,20,25,10
25,16,25,4,25,25,25,6,25,8,25,11,25,29,41,25,26,25,3,25,4,25,6,25,15,21,25,13,25,3,25,4,25,5,25,14,20,25,13
25,17,25,27,25,25,25,6,25,7,25,12,25,26,31,25,25,25,4,25,5,25,4,25,11,9,25,17,25,2,25,2,25,8,25,15,22,25,8
25,18,25,24,25,25,25,6,25,6,25,13,25,21,40,25,24,25,6,25,3,25,3,25,13,11,25,21,25,0,25,3,25,10,25,8,29,25,3
25,19,25,32,25,25,25,5,25,7,25,13,25,18,36,25,22,25,3,25,5,25,4,25,10,15,25,14,25,2,25,2,25,9,25,8,21,25,8
25,20,25,28,25,25,25,6,25,4,25,15,25,24,47,25,22,25,5,25,2,25,6,25,18,24,25,17,25,1,25,2,25,9,25,6,23,25,5

26,1,26,17,26,26,26,19,26,5,26,2,26,46,11,26,62,26,12,26,1,26,0,26,30,5,26,37,26,7,26,4,26,2,26,16,6,26,25
26,2,26,15,26,26,26,15,26,10,26,1,26,43,18,26,55,26,7,26,6,26,0,26,20,8,26,27,26,8,26,4,26,1,26,23,10,26,28
26,3,26,9,26,26,26,15,26,7,26,4,26,45,15,26,52,26,6,26,5,26,2,26,21,7,26,23,26,9,26,2,26,2,26,24,8,26,29
26,4,26,2,26,26,26,15,26,6,26,5,26,40,25,26,51,26,5,26,6,26,2,26,18,13,26,21,26,10,26,0,26,3,26,22,12,26,30
26,5,26,1,26,26,26,12,26,9,26,5,26,38,25,26,45,26,7,26,4,26,2,26,18,11,26,25,26,5,26,5,26,3,26,20,14,26,20
26,6,26,11,26,26,26,11,26,8,26,7,26,34,28,26,41,26,4,26,5,26,4,26,18,16,26,17,26,7,26,3,26,3,26,16,12,26,24
26,7,26,30,26,26,26,9,26,8,26,9,26,26,24,26,35,26,6,26,4,26,3,26,13,11,26,22,26,3,26,4,26,6,26,13,13,26,13
26,8,26,12,26,26,26,8,26,9,26,9,26,25,24,26,33,26,8,26,3,26,2,26,22,11,26,27,26,0,26,6,26,7,26,3,13,26,6
26,9,26,29,26,26,26,9,26,6,26,11,26,32,34,26,33,26,6,26,1,26,6,26,18,17,26,19,26,3,26,5,26,5,26,14,17,26,14
26,10,26,16,26,26,26,9,26,5,26,12,26,43,35,26,32,26,8,26,0,26,5,26,28,12,26,24,26,1,26,5,26,7,26,15,23,26,8
26,11,26,25,26,26,26,8,26,7,26,11,26,27,33,26,31,26,5,26,2,26,6,26,15,15,26,17,26,3,26,5,26,5,26,12,18,26,14
26,12,26,6,26,26,26,9,26,3,26,14,26,29,38,26,30,26,5,26,2,26,6,26,13,15,26,17,26,4,26,1,26,8,26,16,23,26,13
26,13,26,13,26,26,26,7,26,8,26,11,26,32,48,26,29,26,3,26,3,26,7,26,14,27,26,12,26,4,26,5,26,4,26,18,21,26,17
26,14,26,27,26,26,26,7,26,7,26,12,26,28,32,26,28,26,4,26,5,26,4,26,11,9,26,17,26,3,26,2,26,8,26,17,23,26,11
26,15,26,18,26,26,26,6,26,10,26,10,26,33,42,26,28,26,4,26,6,26,3,26,19,20,26,18,26,2,26,4,26,7,26,14,22,26,10
26,16,26,21,26,26,26,7,26,7,26,12,26,29,43,26,28,26,5,26,2,26,6,26,18,21,26,17,26,2,26,5,26,6,26,11,22,26,11
26,17,26,4,26,26,26,6,26,8,26,12,26,30,43,26,26,26,3,26,4,26,6,26,15,21,26,13,26,3,26,4,26,6,26,15,22,26,13
26,18,26,24,26,26,26,6,26,7,26,13,26,23,42,26,25,26,6,26,4,26,3,26,15,13,26,22,26,0,26,3,26,10,26,8,29,26,3
26,19,26,32,26,26,26,5,26,8,26,13,26,18,36,26,23,26,3,26,6,26,4,26,10,15,26,15,26,2,26,2,26,9,26,8,21,26,8
26,20,26,28,26,26,26,6,26,4,26,16,26,24,49,26,22,26,5,26,2,26,6,26,18,24,26,17,26,1,26,2,26,10,26,6,25,26,5

27,1,27,17,27,27,27,20,27,5,27,2,27,48,11,27,65,27,13,27,1,27,0,27,32,5,27,40,27,7,27,4,27,2,27,16,6,27,25
27,2,27,9,27,27,27,16,27,7,27,4,27,47,16,27,55,27,7,27,5,27,2,27,23,8,27,26,27,9,27,2,27,2,27,24,8,27,29
27,3,27,15,27,27,27,15,27,10,27,2,27,43,20,27,55,27,7,27,6,27,0,27,20,8,27,27,27,8,27,4,27,2,27,23,12,27,28
27,4,27,2,27,27,27,15,27,7,27,5,27,42,27,27,52,27,5,27,7,27,2,27,20,15,27,22,27,10,27,0,27,3,27,22,12,27,30
27,5,27,1,27,27,27,12,27,10,27,5,27,38,25,27,46,27,7,27,5,27,2,27,18,11,27,26,27,5,27,5,27,3,27,20,14,27,20
27,6,27,11,27,27,27,12,27,8,27,7,27,36,28,27,44,27,5,27,5,27,4,27,20,16,27,20,27,7,27,3,27,3,27,16,12,27,24
27,7,27,29,27,27,27,10,27,6,27,11,27,33,34,27,36,27,7,27,1,27,6,27,19,17,27,22,27,3,27,5,27,5,27,14,17,27,14
27,8,27,30,27,27,27,9,27,8,27,10,27,27,26,27,35,27,6,27,4,27,3,27,13,11,27,22,27,3,27,4,27,7,27,14,15,27,13
27,9,27,12,27,27,27,8,27,10,27,9,27,25,24,27,34,27,8,27,3,27,2,27,22,11,27,27,27,0,27,7,27,7,27,3,13,27,7
27,10,27,6,27,27,27,10,27,3,27,14,27,30,38,27,33,27,6,27,2,27,6,27,14,15,27,20,27,4,27,1,27,8,27,16,23,27,13
27,11,27,16,27,27,27,9,27,5,27,13,27,43,36,27,32,27,8,27,0,27,5,27,28,12,27,24,27,1,27,5,27,8,27,15,24,27,8
27,12,27,25,27,27,27,8,27,8,27,11,27,28,34,27,32,27,5,27,3,27,6,27,16,16,27,18,27,3,27,5,27,5,27,12,18,27,14
27,13,27,27,27,27,27,7,27,8,27,12,27,29,33,27,29,27,4,27,5,27,4,27,11,9,27,17,27,3,27,3,27,8,27,18,24,27,12
